Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19
Coquimbo,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2760.0,6443.0,8059.0,8562.0,8574.0,8607.0,8607.0,8607.0,8607.0,8607.0,8608.0,8608.0,8608.0,8608.0,8610.0,8614.0,8627.0,8656.0,8659.0,8659.0,8659.0,8663.0,8727.0,12407.0,17000.0,21521.0,21540.0,21541.0,28981.0,37553.0,47597.0,56862.0,65443.0,65799.0,65801.0,77860.0,88054.0,97649.0,106677.0,114095.0,114143.0,114146.0,121380.0,125604.0,128736.0,131206.0,133620.0,133698.0,133699.0,139335.0,146397.0,153519.0,160096.0,160198.0,160200.0,160203.0,169915.0,176727.0,182574.0,189419.0,194725.0,194897.0,194898.0,201271.0,207545.0,213171.0,218556.0,223801.0,223896.0,223899.0,230265.0,235781.0,241576.0,247375.0,253251.0,253519.0,253521.0,259016.0,263732.0,269566.0,274958.0,276528.0,276530.0,276535.0,280116.0,284211.0,288632.0,292355.0,295802.0,295850.0,295853.0,299486.0,303060.0,306428.0,309339.0,311989.0,312018.0,312020.0,314660.0,317220.0,319392.0,322308.0,322314.0,322370.0,322373.0,325732.0,328493.0,331321.0,333664.0,335410.0,335475.0,335478.0,338597.0,342500.0,345903.0,348789.0,351804.0,351994.0,351998.0,356243.0,360268.0,364144.0,368104.0,371864.0,371996.0,372007.0,376701.0,382019.0,387237.0,391915.0,393760.0,393984.0,394010.0,394200.0,404322.0,411562.0,418568.0,424995.0,425459.0,425461.0,425633.0,433978.0,439532.0,443690.0,447536.0,447922.0,447928.0,452971.0,457079.0,461510.0,466092.0,470422.0,470890.0,471013.0,476457.0,481616.0,486781.0,491549.0,491708.0,492189.0,492249.0,496041.0,500913.0,504700.0,506455.0,508589.0,508763.0,508842.0,510724.0,512926.0,514394.0,518206.0,521657.0,521878.0,521878.0,522559.0,523192.0,525067.0,526092.0,526848.0,526932.0,526932.0,527663.0,528516.0,535502.0,539855.0,542444.0,542602.0,542659.0,543973.0,545396.0,551208.0,554827.0
Coquimbo,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2343.0,5602.0,7587.0,8482.0,8518.0,8518.0,8931.0,9193.0,9287.0,9377.0,9378.0,9378.0,9378.0,9378.0,9378.0,9378.0,9378.0,9378.0,9378.0,9378.0,9378.0,9378.0,9378.0,12618.0,16452.0,16700.0,16779.0,16837.0,18933.0,20251.0,20902.0,21394.0,21450.0,21450.0,21909.0,22255.0,22495.0,22624.0,22714.0,22760.0,22760.0,22961.0,23092.0,23176.0,23269.0,23275.0,23276.0,23277.0,23291.0,23311.0,23325.0,23452.0,23511.0,23516.0,23519.0,23540.0,23568.0,23594.0,23610.0,23610.0,23610.0,23610.0,23611.0,23638.0,23647.0,23655.0,23682.0,23682.0,23682.0,23686.0,23690.0,23691.0,23692.0,23692.0,23692.0,23692.0,23694.0,23694.0,23698.0,23700.0
Coquimbo,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2649.0,6312.0,10803.0,10909.0,10917.0,17390.0,24128.0,28632.0,31638.0
Araucanía,Primera,0.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,945.0,13333.0,22444.0,30496.0,31625.0,31627.0,42800.0,57198.0,72072.0,86305.0,100185.0,102260.0,102261.0,118664.0,132761.0,143382.0,152452.0,160748.0,161130.0,161130.0,168608.0,175422.0,181189.0,186054.0,191175.0,191788.0,191789.0,199312.0,209505.0,217979.0,225505.0,232545.0,232956.0,232956.0,240917.0,248746.0,256755.0,266751.0,275937.0,276636.0,276636.0,285649.0,295038.0,303404.0,311205.0,318824.0,319248.0,319248.0,326521.0,333637.0,340998.0,348110.0,355260.0,355549.0,355549.0,362667.0,368755.0,374158.0,380146.0,380163.0,380181.0,380181.0,383986.0,388602.0,393282.0,397014.0,400603.0,400766.0,400766.0,404121.0,408316.0,412039.0,415042.0,417886.0,418009.0,418009.0,420641.0,423427.0,425527.0,428554.0,431028.0,431448.0,431469.0,433939.0,436439.0,438996.0,440930.0,443588.0,443612.0,443612.0,447509.0,451845.0,455944.0,459934.0,464031.0,464590.0,464590.0,469714.0,475311.0,480687.0,485404.0,490484.0,490514.0,490522.0,495526.0,501105.0,506518.0,512679.0,513753.0,515151.0,515155.0,523787.0,533379.0,542779.0,550629.0,557231.0,557536.0,557536.0,565023.0,573563.0,580656.0,584178.0,586318.0,586808.0,586808.0,590202.0,593353.0,597470.0,602084.0,605724.0,605998.0,605998.0,611017.0,615190.0,620109.0,623394.0,626027.0,626272.0,626272.0,626359.0,631151.0,635336.0,636883.0,638023.0,638084.0,638084.0,638091.0,640124.0,642748.0,647001.0,650886.0,651340.0,651340.0,654474.0,657802.0,662168.0,665558.0,668786.0,669210.0,669210.0,672730.0,677293.0,680642.0,684545.0,684646.0,684906.0,684906.0,689107.0,692565.0,695092.0,696569.0,699063.0,699469.0,699469.0,700661.0,701281.0,701626.0,701988.0,702416.0,702466.0,702466.0,709408.0,718203.0,718508.0,718609.0,718717.0,718721.0,718721.0,724403.0,729672.0,729748.0,729830.0,729884.0,729888.0,729888.0,733162.0,736016.0,736100.0,736128.0
Araucanía,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,703.0,716.0,716.0,716.0,717.0,1026.0,12149.0,20934.0,28665.0,29864.0,29868.0,40704.0,54209.0,68618.0,82432.0,96225.0,98144.0,98152.0,114902.0,130222.0,142041.0,152134.0,161681.0,161979.0,161980.0,169565.0,175316.0,180340.0,184171.0,187763.0,187840.0,187840.0,194674.0,203905.0,211873.0,220028.0,220392.0,220408.0,220408.0,232751.0,241001.0,249014.0,258679.0,267201.0,267524.0,267527.0,276669.0,285872.0,294199.0,301803.0,309403.0,309713.0,309715.0,317249.0,324372.0,331366.0,338038.0,344743.0,345072.0,345076.0,352180.0,358637.0,364298.0,369789.0,371281.0,371288.0,371289.0,374692.0,378888.0,383390.0,387072.0,390604.0,390773.0,390774.0,394195.0,398096.0,401753.0,404677.0,407178.0,407184.0,407185.0,409987.0,412919.0,415263.0,418992.0,419183.0,419488.0,419502.0,423377.0,426677.0,429083.0,431586.0,433891.0,433951.0,433953.0,437220.0,440881.0,444396.0,447360.0,450071.0,450252.0,450255.0,455359.0,460830.0,466140.0,470768.0,475488.0,475630.0,475630.0,480496.0,485622.0,490850.0,495951.0,497913.0,498529.0,498530.0,498833.0,510065.0,520021.0,526627.0,532041.0,532371.0,532375.0,532465.0,542383.0,550489.0,555315.0,558952.0,559380.0,559382.0,563985.0,567990.0,572676.0,577736.0,581995.0,582255.0,582259.0,588201.0,593015.0,597914.0,601884.0,601986.0,602334.0,602338.0,606119.0,611013.0,614811.0,616218.0,618453.0,618797.0,618802.0,620737.0,622655.0,624755.0,628222.0,632117.0,632546.0,632546.0,634476.0,636351.0,640099.0,641527.0,642959.0,643022.0,643022.0,644437.0,645705.0,652333.0,656200.0,658686.0,658768.0,658769.0,660347.0,661663.0,667216.0,670669.0
Araucanía,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,678.0,2102.0,4462.0,4527.0,4527.0,5736.0,6621.0,7690.0,8655.0,9511.0,9512.0,9512.0,10120.0,10482.0,10997.0,11235.0,11417.0,11418.0,11418.0,11418.0,11588.0,12770.0,17234.0,21571.0,21891.0,21891.0,21941.0,24392.0,25748.0,26496.0,26987.0,27009.0,27009.0,27369.0,27613.0,27841.0,28000.0,28154.0,28158.0,28158.0,28306.0,28354.0,28434.0,28502.0,28502.0,28503.0,28503.0,28551.0,28600.0,28638.0,28691.0,28732.0,28732.0,28732.0,28744.0,28755.0,28756.0,28756.0,28764.0,28764.0,28764.0,28768.0,28768.0,28768.0,28768.0,28768.0,28768.0,28768.0,28768.0,28769.0,28769.0,28769.0,28769.0,28769.0,28769.0,28769.0,28790.0,28794.0,28800.0
Araucanía,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2926.0,7118.0,11319.0,11424.0,11424.0,18475.0,26989.0,33112.0,38871.0
Los Lagos,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,542.0,542.0,543.0,543.0,543.0,543.0,543.0,543.0,802.0,9742.0,18287.0,26914.0,30498.0,31184.0,44059.0,57038.0,70069.0,82232.0,93540.0,96683.0,96807.0,110910.0,121610.0,129308.0,136018.0,142352.0,142738.0,142745.0,148352.0,153603.0,158664.0,163619.0,169245.0,169583.0,169583.0,175639.0,182304.0,188768.0,194502.0,199750.0,200530.0,200641.0,206602.0,213057.0,219168.0,226243.0,232953.0,234431.0,234446.0,241591.0,249776.0,256597.0,263319.0,268621.0,269549.0,269557.0,275529.0,282486.0,290088.0,297555.0,304337.0,304888.0,304888.0,310698.0,316690.0,322986.0,329558.0,329563.0,329571.0,329571.0,333527.0,338216.0,342670.0,345738.0,348606.0,348747.0,348747.0,351772.0,355716.0,359783.0,363344.0,365992.0,366178.0,366178.0,366761.0,367409.0,367969.0,369233.0,370866.0,371040.0,371041.0,373815.0,376792.0,378688.0,380382.0,381669.0,381669.0,381669.0,385076.0,388756.0,392052.0,395352.0,398503.0,398839.0,398839.0,402699.0,407130.0,411676.0,416034.0,420363.0,420438.0,420438.0,425550.0,431146.0,436283.0,441104.0,441104.0,441219.0,441219.0,449132.0,457947.0,466953.0,475433.0,482958.0,483167.0,483168.0,490680.0,498096.0,504318.0,507687.0,511566.0,512105.0,512105.0,516685.0,521848.0,527091.0,532356.0,536108.0,536752.0,536752.0,540638.0,544520.0,548581.0,551530.0,554112.0,554732.0,554732.0,554732.0,558584.0,562684.0,565436.0,567218.0,567751.0,567754.0,567773.0,570388.0,572986.0,576896.0,580253.0,580695.0,580695.0,583240.0,585579.0,588703.0,590661.0,592538.0,592655.0,592655.0,595099.0,598696.0,601203.0,605929.0,605929.0,605974.0,605974.0,607890.0,610043.0,611785.0,613606.0,616032.0,619273.0,619398.0,619982.0,620228.0,620442.0,620842.0,621250.0,621252.0,621252.0,628778.0,634896.0,635279.0,635476.0,635733.0,635733.0,635733.0,641012.0,645733.0,645892.0,646026.0,646135.0,646137.0,646137.0,648385.0,650532.0,650613.0,650667.0
Los Lagos,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,501.0,530.0,530.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,538.0,539.0,539.0,539.0,839.0,1569.0,9660.0,17681.0,25571.0,28463.0,28780.0,40971.0,53260.0,65785.0,77928.0,88819.0,91784.0,91849.0,106110.0,119150.0,128791.0,137500.0,144199.0,144594.0,144605.0,152082.0,157704.0,161701.0,164697.0,167235.0,167273.0,167273.0,171851.0,177414.0,183808.0,190305.0,190317.0,190322.0,190323.0,199168.0,205530.0,211661.0,217130.0,223087.0,223357.0,223358.0,231870.0,240360.0,247569.0,254192.0,259106.0,259302.0,259304.0,265788.0,272931.0,280632.0,287183.0,293072.0,293305.0,293308.0,299419.0,305451.0,310677.0,316897.0,318430.0,318430.0,318431.0,322640.0,327116.0,331563.0,335019.0,337798.0,337897.0,337897.0,341217.0,345381.0,349315.0,352761.0,355246.0,355269.0,355269.0,356709.0,358020.0,359255.0,360632.0,360634.0,360644.0,360644.0,363590.0,367159.0,369297.0,370915.0,371980.0,371999.0,372001.0,374807.0,378367.0,381529.0,384278.0,386049.0,386280.0,386280.0,390275.0,394600.0,398764.0,402705.0,405571.0,405688.0,405689.0,410685.0,416295.0,421196.0,425221.0,426761.0,426943.0,426945.0,426957.0,436150.0,444726.0,451519.0,457598.0,458154.0,458180.0,458235.0,468001.0,474836.0,479570.0,483884.0,484470.0,484471.0,490951.0,496754.0,502206.0,507521.0,512006.0,512193.0,512196.0,517914.0,522855.0,527498.0,531343.0,531346.0,531432.0,531433.0,534846.0,539272.0,542916.0,544629.0,547504.0,548241.0,548247.0,550683.0,552305.0,553299.0,557995.0,561877.0,561979.0,561979.0,563146.0,564186.0,569270.0,572672.0,575188.0,575215.0,575215.0,576160.0,576971.0,582640.0,586845.0,588788.0,588848.0,588848.0,589751.0,590840.0,593196.0,595391.0
Los Lagos,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,1033.0,1681.0,2425.0,2509.0,2509.0,3067.0,3656.0,4151.0,4596.0,4943.0,4956.0,4956.0,6371.0,7817.0,9257.0,10511.0,11593.0,11602.0,11602.0,11602.0,13232.0,14778.0,17932.0,21446.0,21713.0,21840.0,21878.0,23453.0,24577.0,25537.0,26441.0,26473.0,26531.0,27416.0,27996.0,28591.0,29167.0,29845.0,29921.0,29921.0,30472.0,30926.0,31359.0,32671.0,32671.0,32688.0,32688.0,33004.0,33176.0,33423.0,33590.0,33855.0,34079.0,34079.0,34196.0,34354.0,34477.0,34546.0,34612.0,34612.0,34612.0,34707.0,34782.0,34824.0,34852.0,34863.0,34863.0,34863.0,34908.0,34938.0,34949.0,34963.0,34963.0,34963.0,34963.0,34968.0,34991.0,35056.0,35108.0
Los Lagos,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389.0,5647.0,9239.0,9355.0,9356.0,15041.0,21730.0,27580.0,34570.0
